Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Home_ID,Away,Away_ID,Neutral_Location,Home_Score,Away_Score,LegMatch,First_Leg_Home_Score,First_Leg_Away_Score,Agg_Home_Score,Agg_Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_2T,Odd_1_2T,Odd_X_2T,Odd_2_2T,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_2T_0_5,Over_2T_0_5,Under_2T_0_5,Bookie_OU_2T_1_5,Over_2T_1_5,Under_2T_1_5,Bookie_OU_2T_2_5,Over_2T_2_5,Under_2T_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_BTTS_HT,BTTS_Yes_HT,BTTS_No_HT,Bookie_BTTS_2T,BTTS_Yes_2T,BTTS_No_2T,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_DC_HT,DC_1X_HT,DC_12_HT,DC_X2_HT,Bookie_DC_2T,DC_1X_2T,DC_12_2T,DC_X2_2T,Bookie_DNB_FT,DNB_Home_FT,DNB_Away_FT,Bookie_DNB_HT,DNB_Home_HT,DNB_Away_HT,Bookie_DNB_2T,DNB_Home_2T,DNB_Away_2T,Bookie_HT_FT,HT_FT_1_1,HT_FT_1_X,HT_FT_1_2,HT_FT_X_1,HT_FT_X_X,HT_FT_X_2,HT_FT_2_1,HT_FT_2_X,HT_FT_2_2,Bookie_OE_FT,OE_Odd_FT,OE_Even_FT,Bookie_OE_HT,OE_Odd_HT,OE_Even_HT,Bookie_OE_2T,OE_Odd_2T,OE_Even_2T,Bookie_CS_0_0,CS_0_0,Bookie_CS_1_0,CS_1_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_1_1,CS_1_1,Bookie_CS_2_0,CS_2_0,Bookie_CS_0_2,CS_0_2,Bookie_CS_2_1,CS_2_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_2_2,CS_2_2,Bookie_CS_3_0,CS_3_0,Bookie_CS_0_3,CS_0_3,Bookie_CS_3_1,CS_3_1,Bookie_CS_1_3,CS_1_3,Bookie_CS_3_2,CS_3_2,Bookie_CS_2_3,CS_2_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2_0,AH_Home_neg_2_0,AH_Away_neg_2_0,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1_0,AH_Home_neg_1_0,AH_Away_neg_1_0,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1_0,AH_Home_pos_1_0,AH_Away_pos_1_0,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2_0,AH_Home_pos_2_0,AH_Away_pos_2_0,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_pos_1,EH_Home_pos_1,EH_Draw_pos_1,EH_Away_pos_1,Bookie_EH_pos_2,EH_Home_pos_2,EH_Draw_pos_2,EH_Away_pos_2,Bookie_EH_pos_3,EH_Home_pos_3,EH_Draw_pos_3,EH_Away_pos_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,xGOT_Faced_Home_HT,xGOT_Faced_Away_HT,Goals_Prevented_Home_HT,Goals_Prevented_Away_HT,Possession_Home_HT,Possession_Away_HT,Passes_Pct_Home_HT,Passes_Pct_Away_HT,Long_Passes_Pct_Home_HT,Long_Passes_Pct_Away_HT,Passes_Final_Third_Pct_Home_HT,Passes_Final_Third_Pct_Away_HT,Through_Passes_Home_HT,Through_Passes_Away_HT,Crosses_Pct_Home_HT,Crosses_Pct_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Blocked_Shots_Home_HT,Blocked_Shots_Away_HT,Shots_Inside_Box_Home_HT,Shots_Inside_Box_Away_HT,Shots_Outside_Box_Home_HT,Shots_Outside_Box_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Hit_Woodwork_Home_HT,Hit_Woodwork_Away_HT,Touches_Box_Home_HT,Touches_Box_Away_HT,Corners_Home_HT,Corners_Away_HT,Free_Kicks_Home_HT,Free_Kicks_Away_HT,Throw_Ins_Home_HT,Throw_Ins_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Red_Cards_Home_HT,Red_Cards_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,Tackles_Pct_Home_HT,Tackles_Pct_Away_HT,Duels_Won_Home_HT,Duels_Won_Away_HT,Clearances_Home_HT,Clearances_Away_HT,Interceptions_Home_HT,Interceptions_Away_HT,Errors_Shot_Home_HT,Errors_Shot_Away_HT,Errors_Goal_Home_HT,Errors_Goal_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,xGOT_Faced_Home_2T,xGOT_Faced_Away_2T,Goals_Prevented_Home_2T,Goals_Prevented_Away_2T,Possession_Home_2T,Possession_Away_2T,Passes_Pct_Home_2T,Passes_Pct_Away_2T,Long_Passes_Pct_Home_2T,Long_Passes_Pct_Away_2T,Passes_Final_Third_Pct_Home_2T,Passes_Final_Third_Pct_Away_2T,Through_Passes_Home_2T,Through_Passes_Away_2T,Crosses_Pct_Home_2T,Crosses_Pct_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Blocked_Shots_Home_2T,Blocked_Shots_Away_2T,Shots_Inside_Box_Home_2T,Shots_Inside_Box_Away_2T,Shots_Outside_Box_Home_2T,Shots_Outside_Box_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Hit_Woodwork_Home_2T,Hit_Woodwork_Away_2T,Touches_Box_Home_2T,Touches_Box_Away_2T,Corners_Home_2T,Corners_Away_2T,Free_Kicks_Home_2T,Free_Kicks_Away_2T,Throw_Ins_Home_2T,Throw_Ins_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T,Tackles_Pct_Home_2T,Tackles_Pct_Away_2T,Duels_Won_Home_2T,Duels_Won_Away_2T,Clearances_Home_2T,Clearances_Away_2T,Interceptions_Home_2T,Interceptions_Away_2T,Errors_Shot_Home_2T,Errors_Shot_Away_2T,Errors_Goal_Home_2T,Errors_Goal_Away_2T,Sub_League,Tournament_ID
z5emIXgp,AUSTRALIA,2024,NPL VICTORIA,AUSTRALIA NPL VICTORIA,18/08/2024,05:00,Round 26,Heidelberg Utd,bwmQTWpm,Dandenong City,ryiUUkUg,False,3,0,,,,,,"[32, 74, 90]",[],Betfair,1.91,2.5,5.0,Betano.br,1.82,3.1,4.45,Betfair,1.44,4.75,4.75,Sportingbet.br,1.22,3.9,Estrelabet,2.05,1.7,Sportingbet.br,4.2,1.19,Sportingbet.br,1.12,5.75,Sportingbet.br,1.58,2.2,Sportingbet.br,2.75,1.39,Betfair,1.0,17.0,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,2.0,1.73,Betfair,3.3,1.29,Betfair,1.45,2.55,Sportingbet.br,3.3,1.28,Sportingbet.br,2.5,1.46,Betfair,1.14,1.14,2.5,Betano.br,1.18,1.4,1.8,Sportingbet.br,1.18,1.33,1.9,Sportingbet.br,1.22,3.8,Betano.br,1.33,2.95,Betano.br,1.32,3.2,Betfair,2.25,12.0,31.0,4.5,7.5,12.0,15.0,14.0,8.5,Betano.br,1.85,1.85,,0.0,0.0,,0.0,0.0,Betfair,18.0,Betfair,9.0,Betfair,20.0,Betfair,7.5,Betfair,8.0,Betfair,31.0,Betfair,6.5,Betfair,13.0,Betfair,10.0,Betfair,10.0,Betfair,67.0,Betfair,8.5,Betfair,26.0,Betfair,12.0,Betfair,26.0,,0.0,0.0,,0.0,0.0,Betano.br,1.9,1.82,Betano.br,1.78,1.93,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,,0.0,0.0,0.0,Novibet,3.0,4.1,0.0,Betano.br,2.25,3.9,0.0,Betano.br,0.0,0.0,2.45,Betano.br,0.0,0.0,2.07,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPL Victoria,lfZXonNq
zTyWBdXA,AUSTRALIA,2024,NPL VICTORIA,AUSTRALIA NPL VICTORIA,26/07/2024,09:45,Round 24,Heidelberg Utd,bwmQTWpm,Hume City,t2xVSj0g,False,1,1,,,,,,[3],[56],Betfair,3.1,2.2,3.0,Betano.br,3.0,2.57,2.62,Betfair,2.5,3.3,2.38,Sportingbet.br,1.31,3.2,Novibet,2.45,1.47,Sportingbet.br,5.75,1.12,Sportingbet.br,1.2,4.1,Sportingbet.br,1.93,1.75,Sportingbet.br,3.9,1.22,Betfair,1.01,11.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,1.53,2.3,Sportingbet.br,3.7,1.24,Sportingbet.br,2.95,1.35,Betfair,1.5,1.25,1.44,Sportingbet.br,1.37,1.58,1.31,Sportingbet.br,1.43,1.46,1.35,Sportingbet.br,1.98,1.72,Betano.br,1.98,1.72,Betano.br,2.0,1.75,Betfair,4.33,12.0,20.0,6.5,5.5,6.0,21.0,12.0,4.0,Betano.br,1.88,1.82,,0.0,0.0,,0.0,0.0,Betfair,11.0,Betfair,8.5,Betfair,8.5,Betfair,5.5,Betfair,11.0,Betfair,11.0,Betfair,7.5,Betfair,7.5,Betfair,9.0,Betfair,23.0,Betfair,21.0,Betfair,15.0,Betfair,14.0,Betfair,19.0,Betfair,18.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,Betano.br,5.0,4.15,4.3,Betano.br,1.6,4.0,1.5,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,NPL Victoria,lfZXonNq
ANB8PF1A,AUSTRALIA,2024,NPL VICTORIA,AUSTRALIA NPL VICTORIA,18/08/2024,05:00,Round 26,Green Gully,KnlMUCVt,Melbourne Knights,bN4sSAFa,False,0,3,,,,,,[],"[15, 31, 63]",Betfair,3.0,2.3,2.88,Betano.br,2.82,2.82,2.57,Betfair,2.6,3.6,2.3,Sportingbet.br,1.24,3.7,Estrelabet,2.1,1.66,Sportingbet.br,4.5,1.17,Sportingbet.br,1.14,5.25,Betano.br,1.65,2.07,Sportingbet.br,3.1,1.33,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.36,2.88,Sportingbet.br,3.1,1.31,Sportingbet.br,2.45,1.47,Betfair,1.53,1.22,1.4,Sportingbet.br,1.38,1.51,1.35,Sportingbet.br,1.44,1.4,1.4,Estrelabet,1.95,1.75,Betano.br,1.9,1.78,Betano.br,1.95,1.78,Betfair,4.2,12.0,18.0,6.5,6.0,6.0,19.0,11.0,4.0,Estrelabet,1.9,1.8,,0.0,0.0,,0.0,0.0,Betfair,15.0,Betfair,11.0,Betfair,11.0,Betfair,6.5,Betfair,14.0,Betfair,12.0,Betfair,8.0,Betfair,7.5,Betfair,8.0,Betfair,23.0,Betfair,21.0,Betfair,13.0,Betfair,13.0,Betfair,15.0,Betfair,15.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,Betano.br,4.25,4.25,4.15,Betano.br,1.57,4.25,1.57,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPL Victoria,lfZXonNq
U3jZAGnH,AUSTRALIA,2024,NPL VICTORIA,AUSTRALIA NPL VICTORIA,12/08/2024,09:30,Round 25,Melbourne Knights,bN4sSAFa,Dandenong Thunder,juUyNy97,False,1,2,,,,,,[43],"[52, 90]",Betfair,1.91,2.5,5.0,Betano.br,1.98,2.85,4.15,Betfair,1.44,4.2,5.5,Novibet,1.24,3.45,Estrelabet,2.28,1.55,Sportingbet.br,5.25,1.14,Sportingbet.br,1.15,4.8,Betano.br,1.72,1.95,Sportingbet.br,3.25,1.29,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.5,2.4,Sportingbet.br,3.7,1.24,Sportingbet.br,2.7,1.4,Betfair,1.1,1.17,2.5,Betano.br,1.2,1.47,1.65,Sportingbet.br,1.21,1.38,1.75,Novibet,1.28,3.3,Novibet,1.37,2.85,Betano.br,1.39,2.87,Betfair,2.2,13.0,36.0,4.5,7.5,12.0,15.0,14.0,9.5,Betano.br,1.85,1.85,,0.0,0.0,,0.0,0.0,Betfair,15.0,Betfair,8.0,Betfair,19.0,Betfair,7.5,Betfair,7.5,Betfair,31.0,Betfair,6.0,Betfair,13.0,Betfair,10.0,Betfair,9.5,Betfair,71.0,Betfair,8.5,Betfair,34.0,Betfair,13.0,Betfair,26.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.83,1.87,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,Novibet,2.5,3.8,0.0,Betano.br,0.0,0.0,2.15,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPL Victoria,lfZXonNq
SvW94EPp,AUSTRALIA,2024,NPL VICTORIA,AUSTRALIA NPL VICTORIA,10/08/2024,05:00,Round 25,Moreland City,fDkfCUnl,Oakleigh Cannons,hp4oRUU5,False,0,2,,,,,,[],"[10, 90]",Betfair,7.5,3.0,1.53,Betano.br,7.0,3.65,1.47,Betfair,10.5,6.5,1.15,Sportingbet.br,1.16,4.75,Sportingbet.br,1.73,1.95,Sportingbet.br,3.3,1.29,Sportingbet.br,1.09,6.75,Sportingbet.br,1.47,2.45,Sportingbet.br,2.45,1.49,Betfair,1.0,19.0,Betfair,1.05,8.0,Betfair,1.25,3.6,Betfair,1.73,2.0,Betfair,2.75,1.4,Betfair,1.53,2.3,Sportingbet.br,3.4,1.28,Sportingbet.br,2.7,1.4,Betfair,4.5,1.07,1.03,Betano.br,2.27,1.33,1.1,Sportingbet.br,2.6,1.24,1.08,Sportingbet.br,8.0,1.07,Betano.br,4.5,1.15,Betano.br,5.2,1.14,Betfair,15.0,20.0,14.0,20.0,11.0,4.33,61.0,15.0,1.67,Betano.br,1.85,1.85,,0.0,0.0,,0.0,0.0,Betfair,26.0,Betfair,41.0,Betfair,10.0,Betfair,11.0,Betfair,67.0,Betfair,7.0,Betfair,23.0,Betfair,7.0,Betfair,14.0,Betfair,151.0,Betfair,8.0,Betfair,67.0,Betfair,7.0,Betfair,51.0,Betfair,13.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.93,1.78,Betano.br,1.78,1.93,,0,0,,0.0,0.0,0.0,Novibet,0.0,0.0,2.55,Betano.br,0.0,0.0,1.87,Betano.br,3.05,4.1,0.0,Novibet,2.0,4.2,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPL Victoria,lfZXonNq
G0C4Qen4,AUSTRALIA,2024,NPL VICTORIA,AUSTRALIA NPL VICTORIA,18/08/2024,05:00,Round 26,Dandenong Thunder,juUyNy97,Moreland City,fDkfCUnl,False,3,5,,,,,,"[22, 34, 37]","[32, 65, 79, 81, 85]",Betfair,1.91,2.6,5.0,Betano.br,1.87,3.0,4.35,Betfair,1.44,4.75,5.0,Sportingbet.br,1.2,4.1,Estrelabet,1.95,1.75,Sportingbet.br,4.0,1.21,Sportingbet.br,1.11,5.75,Sportingbet.br,1.57,2.2,Sportingbet.br,2.75,1.39,Betfair,1.0,17.0,Betfair,1.07,7.0,Betfair,1.33,3.0,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,1.44,2.6,Sportingbet.br,3.1,1.31,Sportingbet.br,2.45,1.47,Betfair,1.13,1.13,2.5,Betano.br,1.19,1.39,1.78,Sportingbet.br,1.19,1.33,1.87,Estrelabet,1.25,3.6,Betano.br,1.34,2.9,Betano.br,1.34,3.1,Betfair,2.2,13.0,31.0,4.5,8.0,12.0,14.0,14.0,9.0,Betano.br,1.87,1.85,,0.0,0.0,,0.0,0.0,Betfair,20.0,Betfair,9.5,Betfair,21.0,Betfair,8.0,Betfair,8.0,Betfair,34.0,Betfair,6.5,Betfair,14.0,Betfair,10.0,Betfair,10.0,Betfair,67.0,Betfair,8.5,Betfair,26.0,Betfair,11.0,Betfair,26.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.85,1.85,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,Betano.br,2.35,3.85,0.0,Betano.br,0.0,0.0,2.35,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPL Victoria,lfZXonNq
McFCOZGG,AUSTRALIA,2024,NPL VICTORIA,AUSTRALIA NPL VICTORIA,18/08/2024,05:00,Round 26,Port Melbourne Sharks,xEWWA2Ri,Avondale FC,8UbVeMao,False,0,4,,,,,,[],"[11, 42, 64, 90]",Betfair,5.5,2.63,1.8,Sportingbet.br,5.75,3.3,1.57,Betfair,6.5,5.0,1.3,Sportingbet.br,1.2,4.1,Estrelabet,1.95,1.75,Sportingbet.br,3.9,1.22,Sportingbet.br,1.11,6.0,Betano.br,1.52,2.3,Sportingbet.br,2.6,1.42,Betfair,1.0,19.0,Betfair,1.07,7.0,Betfair,1.3,3.2,Betfair,1.91,1.8,Betfair,3.2,1.3,Betfair,1.45,2.55,Sportingbet.br,3.4,1.27,Sportingbet.br,2.65,1.42,Betfair,3.1,1.1,1.07,Betano.br,2.0,1.38,1.13,Sportingbet.br,2.25,1.29,1.12,Sportingbet.br,5.75,1.12,Betano.br,3.65,1.22,Betano.br,4.1,1.21,Betfair,11.0,15.0,14.0,13.0,8.5,4.33,46.0,14.0,2.0,Betano.br,1.85,1.85,,0.0,0.0,,0.0,0.0,Betfair,21.0,Betfair,23.0,Betfair,9.0,Betfair,9.0,Betfair,41.0,Betfair,7.5,Betfair,15.0,Betfair,6.5,Betfair,11.0,Betfair,81.0,Betfair,9.0,Betfair,36.0,Betfair,7.5,Betfair,31.0,Betfair,12.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.93,1.78,Betano.br,1.83,1.87,,0.0,0.0,,0,0,,0.0,0.0,0.0,Betano.br,0.0,0.0,2.65,Betano.br,0.0,0.0,1.88,Betano.br,3.05,4.0,0.0,Betano.br,2.05,4.15,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPL Victoria,lfZXonNq
xAD0RyXc,AUSTRALIA,2024,NPL VICTORIA,AUSTRALIA NPL VICTORIA,11/08/2024,05:00,Round 25,St Albans,lKRc20yg,Green Gully,KnlMUCVt,False,5,0,,,,,,"[15, 26, 30, 45, 82]",[],Betfair,3.6,2.3,2.5,Betano.br,3.4,2.77,2.25,Betfair,3.2,3.7,1.85,Sportingbet.br,1.26,3.5,Estrelabet,2.28,1.55,Sportingbet.br,5.0,1.15,Sportingbet.br,1.15,4.8,Sportingbet.br,1.73,1.95,Sportingbet.br,3.25,1.29,Betfair,1.01,13.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.4,2.8,Sportingbet.br,3.4,1.27,Sportingbet.br,2.65,1.42,Betfair,1.73,1.2,1.25,Betano.br,1.53,1.47,1.26,Sportingbet.br,1.6,1.4,1.27,Sportingbet.br,2.55,1.44,Betano.br,2.25,1.55,Betano.br,2.32,1.57,Betfair,5.5,13.0,15.0,8.0,6.0,5.0,21.0,12.0,3.2,Betano.br,1.85,1.85,,0.0,0.0,,0.0,0.0,Betfair,14.0,Betfair,12.0,Betfair,9.0,Betfair,6.0,Betfair,17.0,Betfair,10.0,Betfair,9.0,Betfair,7.0,Betfair,9.0,Betfair,31.0,Betfair,15.0,Betfair,18.0,Betfair,10.0,Betfair,19.0,Betfair,14.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.82,1.9,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,Betano.br,0.0,0.0,3.25,Betano.br,1.82,3.9,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPL Victoria,lfZXonNq
