Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Home_ID,Away,Away_ID,Neutral_Location,Home_Score,Away_Score,LegMatch,First_Leg_Home_Score,First_Leg_Away_Score,Agg_Home_Score,Agg_Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_2T,Odd_1_2T,Odd_X_2T,Odd_2_2T,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_2T_0_5,Over_2T_0_5,Under_2T_0_5,Bookie_OU_2T_1_5,Over_2T_1_5,Under_2T_1_5,Bookie_OU_2T_2_5,Over_2T_2_5,Under_2T_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_BTTS_HT,BTTS_Yes_HT,BTTS_No_HT,Bookie_BTTS_2T,BTTS_Yes_2T,BTTS_No_2T,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_DC_HT,DC_1X_HT,DC_12_HT,DC_X2_HT,Bookie_DC_2T,DC_1X_2T,DC_12_2T,DC_X2_2T,Bookie_DNB_FT,DNB_Home_FT,DNB_Away_FT,Bookie_DNB_HT,DNB_Home_HT,DNB_Away_HT,Bookie_DNB_2T,DNB_Home_2T,DNB_Away_2T,Bookie_HT_FT,HT_FT_1_1,HT_FT_1_X,HT_FT_1_2,HT_FT_X_1,HT_FT_X_X,HT_FT_X_2,HT_FT_2_1,HT_FT_2_X,HT_FT_2_2,Bookie_OE_FT,OE_Odd_FT,OE_Even_FT,Bookie_OE_HT,OE_Odd_HT,OE_Even_HT,Bookie_OE_2T,OE_Odd_2T,OE_Even_2T,Bookie_CS_0_0,CS_0_0,Bookie_CS_1_0,CS_1_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_1_1,CS_1_1,Bookie_CS_2_0,CS_2_0,Bookie_CS_0_2,CS_0_2,Bookie_CS_2_1,CS_2_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_2_2,CS_2_2,Bookie_CS_3_0,CS_3_0,Bookie_CS_0_3,CS_0_3,Bookie_CS_3_1,CS_3_1,Bookie_CS_1_3,CS_1_3,Bookie_CS_3_2,CS_3_2,Bookie_CS_2_3,CS_2_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2_0,AH_Home_neg_2_0,AH_Away_neg_2_0,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1_0,AH_Home_neg_1_0,AH_Away_neg_1_0,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1_0,AH_Home_pos_1_0,AH_Away_pos_1_0,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2_0,AH_Home_pos_2_0,AH_Away_pos_2_0,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_pos_1,EH_Home_pos_1,EH_Draw_pos_1,EH_Away_pos_1,Bookie_EH_pos_2,EH_Home_pos_2,EH_Draw_pos_2,EH_Away_pos_2,Bookie_EH_pos_3,EH_Home_pos_3,EH_Draw_pos_3,EH_Away_pos_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,xGOT_Faced_Home_HT,xGOT_Faced_Away_HT,Goals_Prevented_Home_HT,Goals_Prevented_Away_HT,Possession_Home_HT,Possession_Away_HT,Passes_Pct_Home_HT,Passes_Pct_Away_HT,Long_Passes_Pct_Home_HT,Long_Passes_Pct_Away_HT,Passes_Final_Third_Pct_Home_HT,Passes_Final_Third_Pct_Away_HT,Through_Passes_Home_HT,Through_Passes_Away_HT,Crosses_Pct_Home_HT,Crosses_Pct_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Blocked_Shots_Home_HT,Blocked_Shots_Away_HT,Shots_Inside_Box_Home_HT,Shots_Inside_Box_Away_HT,Shots_Outside_Box_Home_HT,Shots_Outside_Box_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Hit_Woodwork_Home_HT,Hit_Woodwork_Away_HT,Touches_Box_Home_HT,Touches_Box_Away_HT,Corners_Home_HT,Corners_Away_HT,Free_Kicks_Home_HT,Free_Kicks_Away_HT,Throw_Ins_Home_HT,Throw_Ins_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Red_Cards_Home_HT,Red_Cards_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,Tackles_Pct_Home_HT,Tackles_Pct_Away_HT,Duels_Won_Home_HT,Duels_Won_Away_HT,Clearances_Home_HT,Clearances_Away_HT,Interceptions_Home_HT,Interceptions_Away_HT,Errors_Shot_Home_HT,Errors_Shot_Away_HT,Errors_Goal_Home_HT,Errors_Goal_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,xGOT_Faced_Home_2T,xGOT_Faced_Away_2T,Goals_Prevented_Home_2T,Goals_Prevented_Away_2T,Possession_Home_2T,Possession_Away_2T,Passes_Pct_Home_2T,Passes_Pct_Away_2T,Long_Passes_Pct_Home_2T,Long_Passes_Pct_Away_2T,Passes_Final_Third_Pct_Home_2T,Passes_Final_Third_Pct_Away_2T,Through_Passes_Home_2T,Through_Passes_Away_2T,Crosses_Pct_Home_2T,Crosses_Pct_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Blocked_Shots_Home_2T,Blocked_Shots_Away_2T,Shots_Inside_Box_Home_2T,Shots_Inside_Box_Away_2T,Shots_Outside_Box_Home_2T,Shots_Outside_Box_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Hit_Woodwork_Home_2T,Hit_Woodwork_Away_2T,Touches_Box_Home_2T,Touches_Box_Away_2T,Corners_Home_2T,Corners_Away_2T,Free_Kicks_Home_2T,Free_Kicks_Away_2T,Throw_Ins_Home_2T,Throw_Ins_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T,Tackles_Pct_Home_2T,Tackles_Pct_Away_2T,Duels_Won_Home_2T,Duels_Won_Away_2T,Clearances_Home_2T,Clearances_Away_2T,Interceptions_Home_2T,Interceptions_Away_2T,Errors_Shot_Home_2T,Errors_Shot_Away_2T,Errors_Goal_Home_2T,Errors_Goal_Away_2T,Sub_League,Tournament_ID
dKniTPRi,COSTA RICA,2025-2026,COSTA RICA CUP,COSTA RICA CUP,29/03/,22:00,Semi-finals,Saprissa,jgPa69ID,Liberia,AXxf8wUg,False,5.0,1.0,2.0,1.0,1.0,6.0,2.0,"[27, 36, 41, 70, 87]",[17],,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.59,0.41,,,,,,,,,,,16.0,10.0,9.0,3.0,7.0,7.0,,,,,,,,,,,,,9.0,3.0,,,,,,,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.27,,,,,,,,,,,11.0,3.0,5.0,1.0,6.0,2.0,,,,,,,,,,,,,5.0,0.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,0.58,,,,,,,,,,,5.0,7.0,4.0,2.0,1.0,5.0,,,,,,,,,,,,,4.0,3.0,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,Copa Costa Rica,Sjmpb6RJ
4A4Uapn9,COSTA RICA,2025-2026,COSTA RICA CUP,COSTA RICA CUP,25/09/2025,,1/8-finals,Puntarenas FC,bqElF1MD,Zeledon,Ict26Hb6,False,1.0,0.0,1.0,,,,,[10],[],,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copa Costa Rica,Sjmpb6RJ
6TfqLshL,COSTA RICA,2025-2026,COSTA RICA CUP,COSTA RICA CUP,25/03/,02:00,Semi-finals,Sporting FC,bqElF1MD,Puntarenas FC,xfnmMoFp,False,1.0,1.0,1.0,,,,,[86],[66],bet365,3.75,1.91,3.4,bet365,3.25,2.1,2.88,bet365,3.0,2.9,2.5,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,6.5,1.11,bet365,4.5,1.18,bet365,1.5,1.4,1.36,bet365,1.3,1.8,1.25,Betboom.br,1.37,1.7,1.3,bet365,2.0,1.73,Casadeapostas,1.99,1.67,Betnacional,2.0,1.7,bet365,4.33,15.0,34.0,5.5,4.0,6.5,34.0,15.0,5.0,bet365,2.03,1.83,bet365,2.2,1.67,bet365,2.0,1.73,bet365,6.0,bet365,6.0,bet365,7.0,bet365,6.0,bet365,11.0,bet365,13.0,bet365,11.0,bet365,12.0,bet365,19.0,bet365,23.0,bet365,34.0,bet365,26.0,bet365,29.0,bet365,41.0,bet365,41.0,,0.0,0.0,,0.0,0.0,bet365,7.0,1.1,bet365,5.9,1.13,bet365,2.85,1.4,bet365,1.5,2.5,bet365,1.19,4.5,bet365,1.14,5.75,1xBet.br,1.02,10.0,1xBet.br,1.01,11.5,bet365,41.0,19.0,34.0,bet365,21.0,7.5,15.0,bet365,7.5,4.0,5.5,bet365,1.5,4.5,1.36,bet365,1.13,10.0,1.08,bet365,1.03,21.0,1.02,,,,,,,,,,,0.51,0.49,,,,,,,,,,,18.0,10.0,7.0,5.0,11.0,5.0,,,,,,,,,,,,,11.0,6.0,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,0.51,,,,,,,,,,,6.0,5.0,1.0,2.0,5.0,3.0,,,,,,,,,,,,,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,0.47,,,,,,,,,,,12.0,5.0,6.0,3.0,6.0,2.0,,,,,,,,,,,,,5.0,4.0,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,Copa Costa Rica,Sjmpb6RJ
MsF6qBi4,COSTA RICA,2025-2026,COSTA RICA CUP,COSTA RICA CUP,01/10/2025,,1/8-finals,Cariari Pococi,QHFbzF7f,Carmelita,QsSR7BYf,False,0.0,2.0,2.0,1.0,1.0,1.0,3.0,[37],"[50, 90]",bet365,4.5,2.1,2.63,bet365,4.0,2.3,2.3,bet365,3.9,3.0,1.95,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.8,bet365,5.5,1.14,bet365,3.75,1.25,bet365,1.73,1.33,1.22,bet365,1.44,1.67,1.17,Betboom.br,1.56,1.56,1.23,bet365,2.75,1.4,KTO.br,2.55,1.4,KTO.br,2.6,1.45,bet365,3.2,13.0,34.0,5.0,4.75,8.0,26.0,15.0,6.5,bet365,2.03,1.83,bet365,2.1,1.73,bet365,2.0,1.73,bet365,8.0,bet365,6.5,bet365,10.0,bet365,6.0,bet365,9.0,bet365,19.0,bet365,9.0,bet365,15.0,bet365,15.0,bet365,17.0,bet365,41.0,bet365,17.0,bet365,34.0,bet365,29.0,bet365,41.0,,0.0,0.0,,0.0,0.0,bet365,6.8,1.11,bet365,7.0,1.1,bet365,4.0,1.23,bet365,1.83,1.98,bet365,1.4,2.85,bet365,1.28,3.55,bet365,1.1,7.0,bet365,1.1,7.0,BetEsporte,28.0,7.8,16.0,Betnacional,20.83,5.46,7.99,bet365,0.0,3.75,3.75,bet365,1.73,0.0,0.0,Betnacional,1.23,8.43,1.05,BetEsporte,1.05,8.4,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copa Costa Rica,Sjmpb6RJ
xCoFFLFr,COSTA RICA,2025-2026,COSTA RICA CUP,COSTA RICA CUP,29/03/,00:00,Semi-finals,Puntarenas FC,bqElF1MD,Sporting FC,xfnmMoFp,False,,,2.0,1.0,1.0,2.0,2.0,"[1, 2, 3, 80]","[1, 2, 3, 4, 5, 86]",bet365,3.25,1.91,4.0,bet365,2.75,2.1,3.4,bet365,2.3,2.9,2.9,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,6.5,1.11,bet365,4.5,1.18,bet365,1.36,1.36,1.53,bet365,1.22,1.8,1.33,Betboom.br,1.22,1.64,1.37,bet365,1.67,2.1,Brasildasorte,1.66,2.1,Betano.br,1.62,2.05,bet365,4.0,15.0,34.0,5.5,4.0,6.5,34.0,15.0,5.5,bet365,1.98,1.88,bet365,2.2,1.67,bet365,2.0,1.73,bet365,6.5,bet365,6.0,bet365,7.0,bet365,6.0,bet365,10.0,bet365,13.0,bet365,11.0,bet365,12.0,bet365,21.0,bet365,23.0,bet365,34.0,bet365,23.0,bet365,29.0,bet365,41.0,bet365,41.0,1xBet.br,10.5,1.01,1xBet.br,9.4,1.03,bet365,5.5,1.15,bet365,4.15,1.22,bet365,2.38,1.55,bet365,1.38,3.0,bet365,1.13,6.0,Betboom.br,1.03,9.2,,0.0,0.0,,0.0,0.0,bet365,34.0,17.0,0.0,bet365,13.0,7.5,21.0,bet365,5.5,4.0,7.5,bet365,1.36,4.33,1.53,bet365,1.08,10.0,1.14,bet365,0.0,0.0,1.03,,,,,,,,,,,0.62,0.38,,,,,,,,,,,8.0,7.0,4.0,3.0,4.0,4.0,,,,,,,,,,,,,6.0,3.0,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,0.39,,,,,,,,,,,1.0,4.0,0.0,2.0,1.0,2.0,,,,,,,,,,,,,3.0,2.0,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,0.37,,,,,,,,,,,7.0,3.0,4.0,1.0,3.0,2.0,,,,,,,,,,,,,3.0,1.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,Copa Costa Rica,Sjmpb6RJ
feDEskMG,COSTA RICA,2025-2026,COSTA RICA CUP,COSTA RICA CUP,02/10/2025,,1/8-finals,Zeledon,bqElF1MD,Puntarenas FC,Ict26Hb6,False,1.0,1.0,2.0,0.0,1.0,1.0,2.0,[51],[8],bet365,2.75,2.1,4.33,bet365,2.4,2.38,3.75,bet365,1.95,3.4,3.25,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,5.5,1.14,bet365,3.75,1.25,bet365,1.3,1.29,1.73,bet365,1.2,1.67,1.4,Sportingbet.br,1.25,1.53,1.49,bet365,1.5,2.5,Goldebet,1.55,2.28,Betano.br,1.57,2.12,bet365,3.25,15.0,34.0,5.0,5.0,7.5,26.0,15.0,6.0,bet365,1.93,1.93,bet365,2.1,1.73,bet365,2.0,1.73,bet365,9.0,bet365,6.5,bet365,9.0,bet365,7.0,bet365,9.0,bet365,17.0,bet365,9.0,bet365,12.0,bet365,17.0,bet365,17.0,bet365,41.0,bet365,19.0,bet365,29.0,bet365,34.0,bet365,41.0,bet365,6.8,1.11,bet365,7.0,1.1,bet365,3.9,1.24,bet365,3.0,1.38,bet365,2.03,1.78,bet365,1.33,3.3,bet365,1.11,6.8,,0.0,0.0,,0.0,0.0,,0.0,0.0,BetEsporte,18.0,8.0,26.0,Betnacional,9.02,5.71,17.58,bet365,4.0,3.75,0.0,bet365,0.0,0.0,1.73,Betnacional,1.07,7.78,1.2,BetEsporte,1.01,8.4,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copa Costa Rica,Sjmpb6RJ
QFLcoXMi,COSTA RICA,2025-2026,COSTA RICA CUP,COSTA RICA CUP,01/10/2025,,1/8-finals,Guadalupe,UNs8Witt,Sporting FC,xfnmMoFp,False,1.0,3.0,2.0,1.0,4.0,2.0,7.0,[82],"[36, 73, 81]",bet365,2.6,2.25,4.0,bet365,2.3,2.5,3.6,bet365,1.9,3.5,3.3,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.73,2.0,bet365,4.33,1.2,bet365,3.4,1.3,bet365,1.3,1.25,1.8,bet365,1.22,1.57,1.5,Betboom.br,1.24,1.49,1.63,bet365,1.44,2.63,BR4Bet,1.36,2.9,Betano.br,1.38,2.6,bet365,6.0,15.0,23.0,8.0,5.5,5.0,29.0,13.0,3.1,bet365,1.93,1.93,bet365,2.1,1.73,bet365,1.91,1.8,bet365,12.0,bet365,11.0,bet365,8.0,bet365,7.0,bet365,19.0,bet365,9.5,bet365,12.0,bet365,9.0,bet365,15.0,bet365,34.0,bet365,17.0,bet365,29.0,bet365,15.0,bet365,34.0,bet365,26.0,Betboom.br,6.3,1.1,bet365,6.8,1.11,bet365,3.55,1.28,bet365,2.75,1.43,bet365,1.98,1.83,bet365,1.3,3.45,bet365,1.11,6.6,bet365,1.13,6.0,,0.0,0.0,,0.0,0.0,BetEsporte,17.0,8.6,22.0,Betnacional,7.49,7.96,16.13,bet365,3.6,0.0,0.0,bet365,0.0,4.0,1.8,BetEsporte,1.09,5.6,1.17,Betnacional,0.0,8.64,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copa Costa Rica,Sjmpb6RJ
UXpaR3d4,COSTA RICA,2025-2026,COSTA RICA CUP,COSTA RICA CUP,26/03/,02:00,Semi-finals,Liberia,jgPa69ID,Saprissa,AXxf8wUg,False,1.0,1.0,1.0,,,,,[8],[21],bet365,3.4,1.91,3.75,bet365,3.0,2.1,3.25,bet365,2.6,2.8,3.0,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,6.5,1.11,bet365,4.5,1.18,bet365,1.36,1.4,1.5,bet365,1.25,1.8,1.3,Betboom.br,1.3,1.73,1.35,bet365,1.73,2.0,Esportivabet,1.7,2.05,Betnacional,1.62,1.98,bet365,5.0,15.0,34.0,6.5,4.0,6.0,34.0,15.0,4.33,bet365,2.05,1.8,bet365,2.3,1.62,bet365,2.1,1.67,bet365,6.0,bet365,7.0,bet365,6.5,bet365,5.5,bet365,13.0,bet365,11.0,bet365,12.0,bet365,11.0,bet365,19.0,bet365,34.0,bet365,26.0,bet365,29.0,bet365,26.0,bet365,41.0,bet365,41.0,1xBet.br,10.5,1.01,1xBet.br,10.5,1.03,bet365,5.9,1.13,bet365,4.65,1.18,bet365,2.6,1.48,bet365,1.4,2.85,bet365,1.14,5.75,bet365,1.1,7.0,,0.0,0.0,,0.0,0.0,bet365,41.0,21.0,41.0,bet365,15.0,9.5,19.0,bet365,6.0,4.5,7.0,bet365,1.36,4.0,1.5,bet365,1.09,8.0,1.11,bet365,1.02,19.0,1.02,,,,,,,,,,,0.46,0.54,,,,,,,,,,,16.0,7.0,5.0,1.0,11.0,6.0,,,,,,,,,,,,,5.0,5.0,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.65,,,,,,,,,,,8.0,7.0,2.0,1.0,6.0,6.0,,,,,,,,,,,,,2.0,5.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57,0.43,,,,,,,,,,,8.0,0.0,3.0,0.0,5.0,0.0,,,,,,,,,,,,,3.0,0.0,,,,,,,2.0,0.0,,,,,,,,,,,,,,,,,,,Copa Costa Rica,Sjmpb6RJ
