Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Home_ID,Away,Away_ID,Neutral_Location,Home_Score,Away_Score,LegMatch,First_Leg_Home_Score,First_Leg_Away_Score,Agg_Home_Score,Agg_Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_2T,Odd_1_2T,Odd_X_2T,Odd_2_2T,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_2T_0_5,Over_2T_0_5,Under_2T_0_5,Bookie_OU_2T_1_5,Over_2T_1_5,Under_2T_1_5,Bookie_OU_2T_2_5,Over_2T_2_5,Under_2T_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_BTTS_HT,BTTS_Yes_HT,BTTS_No_HT,Bookie_BTTS_2T,BTTS_Yes_2T,BTTS_No_2T,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_DC_HT,DC_1X_HT,DC_12_HT,DC_X2_HT,Bookie_DC_2T,DC_1X_2T,DC_12_2T,DC_X2_2T,Bookie_DNB_FT,DNB_Home_FT,DNB_Away_FT,Bookie_DNB_HT,DNB_Home_HT,DNB_Away_HT,Bookie_DNB_2T,DNB_Home_2T,DNB_Away_2T,Bookie_HT_FT,HT_FT_1_1,HT_FT_1_X,HT_FT_1_2,HT_FT_X_1,HT_FT_X_X,HT_FT_X_2,HT_FT_2_1,HT_FT_2_X,HT_FT_2_2,Bookie_OE_FT,OE_Odd_FT,OE_Even_FT,Bookie_OE_HT,OE_Odd_HT,OE_Even_HT,Bookie_OE_2T,OE_Odd_2T,OE_Even_2T,Bookie_CS_0_0,CS_0_0,Bookie_CS_1_0,CS_1_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_1_1,CS_1_1,Bookie_CS_2_0,CS_2_0,Bookie_CS_0_2,CS_0_2,Bookie_CS_2_1,CS_2_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_2_2,CS_2_2,Bookie_CS_3_0,CS_3_0,Bookie_CS_0_3,CS_0_3,Bookie_CS_3_1,CS_3_1,Bookie_CS_1_3,CS_1_3,Bookie_CS_3_2,CS_3_2,Bookie_CS_2_3,CS_2_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2_0,AH_Home_neg_2_0,AH_Away_neg_2_0,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1_0,AH_Home_neg_1_0,AH_Away_neg_1_0,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1_0,AH_Home_pos_1_0,AH_Away_pos_1_0,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2_0,AH_Home_pos_2_0,AH_Away_pos_2_0,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_pos_1,EH_Home_pos_1,EH_Draw_pos_1,EH_Away_pos_1,Bookie_EH_pos_2,EH_Home_pos_2,EH_Draw_pos_2,EH_Away_pos_2,Bookie_EH_pos_3,EH_Home_pos_3,EH_Draw_pos_3,EH_Away_pos_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,xGOT_Faced_Home_HT,xGOT_Faced_Away_HT,Goals_Prevented_Home_HT,Goals_Prevented_Away_HT,Possession_Home_HT,Possession_Away_HT,Passes_Pct_Home_HT,Passes_Pct_Away_HT,Long_Passes_Pct_Home_HT,Long_Passes_Pct_Away_HT,Passes_Final_Third_Pct_Home_HT,Passes_Final_Third_Pct_Away_HT,Through_Passes_Home_HT,Through_Passes_Away_HT,Crosses_Pct_Home_HT,Crosses_Pct_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Blocked_Shots_Home_HT,Blocked_Shots_Away_HT,Shots_Inside_Box_Home_HT,Shots_Inside_Box_Away_HT,Shots_Outside_Box_Home_HT,Shots_Outside_Box_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Hit_Woodwork_Home_HT,Hit_Woodwork_Away_HT,Touches_Box_Home_HT,Touches_Box_Away_HT,Corners_Home_HT,Corners_Away_HT,Free_Kicks_Home_HT,Free_Kicks_Away_HT,Throw_Ins_Home_HT,Throw_Ins_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Red_Cards_Home_HT,Red_Cards_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,Tackles_Pct_Home_HT,Tackles_Pct_Away_HT,Duels_Won_Home_HT,Duels_Won_Away_HT,Clearances_Home_HT,Clearances_Away_HT,Interceptions_Home_HT,Interceptions_Away_HT,Errors_Shot_Home_HT,Errors_Shot_Away_HT,Errors_Goal_Home_HT,Errors_Goal_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,xGOT_Faced_Home_2T,xGOT_Faced_Away_2T,Goals_Prevented_Home_2T,Goals_Prevented_Away_2T,Possession_Home_2T,Possession_Away_2T,Passes_Pct_Home_2T,Passes_Pct_Away_2T,Long_Passes_Pct_Home_2T,Long_Passes_Pct_Away_2T,Passes_Final_Third_Pct_Home_2T,Passes_Final_Third_Pct_Away_2T,Through_Passes_Home_2T,Through_Passes_Away_2T,Crosses_Pct_Home_2T,Crosses_Pct_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Blocked_Shots_Home_2T,Blocked_Shots_Away_2T,Shots_Inside_Box_Home_2T,Shots_Inside_Box_Away_2T,Shots_Outside_Box_Home_2T,Shots_Outside_Box_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Hit_Woodwork_Home_2T,Hit_Woodwork_Away_2T,Touches_Box_Home_2T,Touches_Box_Away_2T,Corners_Home_2T,Corners_Away_2T,Free_Kicks_Home_2T,Free_Kicks_Away_2T,Throw_Ins_Home_2T,Throw_Ins_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T,Tackles_Pct_Home_2T,Tackles_Pct_Away_2T,Duels_Won_Home_2T,Duels_Won_Away_2T,Clearances_Home_2T,Clearances_Away_2T,Interceptions_Home_2T,Interceptions_Away_2T,Errors_Shot_Home_2T,Errors_Shot_Away_2T,Errors_Goal_Home_2T,Errors_Goal_Away_2T
pYHkLoMT,PORTUGAL,2022-2023,PORTUGAL 1,PORTUGAL 1,27/05/2023,17:00,Round 34,Benfica,zBkyuyRI,Santa Clara,YmQyLBJf,False,3,0,,,,,,"[7, 28, 60]",[],bet365,1.3,4.0,15.0,bet365,1.2,4.75,15.0,bet365,1.06,11.0,26.0,bet365,1.14,5.5,bet365,1.67,2.1,bet365,3.25,1.33,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.2,1.62,bet365,1.01,29.0,bet365,1.05,11.0,bet365,1.22,4.2,bet365,1.57,2.25,bet365,2.2,1.62,bet365,2.1,1.67,bet365,5.0,1.17,bet365,3.75,1.25,bet365,1.01,1.05,10.0,bet365,1.01,1.22,3.4,Betano.br,1.03,1.14,3.85,bet365,1.01,23.0,Novibet,1.03,10.25,Betano.br,1.03,10.25,bet365,1.33,29.0,81.0,4.0,17.0,41.0,17.0,34.0,41.0,bet365,1.95,1.9,bet365,1.91,1.91,bet365,1.83,1.83,bet365,29.0,bet365,15.0,bet365,51.0,bet365,21.0,bet365,8.5,bet365,126.0,bet365,15.0,bet365,51.0,bet365,34.0,bet365,7.0,bet365,501.0,bet365,12.0,bet365,151.0,bet365,34.0,bet365,101.0,bet365,1.63,2.25,bet365,1.32,3.3,bet365,1.25,3.8,bet365,1.1,7.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,2.38,4.5,0.0,Novibet,1.55,4.75,0.0,Betano.br,1.21,6.1,40.0,Betano.br,1.02,14.5,11.25,Novibet,0.0,0.0,4.7,bet365,0.0,0.0,2.2,2.41,1.07,,,,,,,,,0.6,0.4,,,,,,,,,,,9.0,9.0,4.0,6.0,5.0,3.0,,,,,,,,,,,,,4.0,4.0,13.0,15.0,18.0,17.0,14.0,14.0,1.0,1.0,,,2.0,0.0,6.0,1.0,,,,,,,,,,,,,1.45,0.31,,,,,,,,,0.64,0.36,,,,,,,,,,,8.0,3.0,3.0,2.0,5.0,1.0,,,,,,,,,,,,,3.0,1.0,3.0,7.0,13.0,10.0,6.0,3.0,,,,,1.0,0.0,2.0,1.0,,,,,,,,,,,,,0.96,0.76,,,,,,,,,0.56,0.44,,,,,,,,,,,1.0,6.0,1.0,4.0,0.0,2.0,,,,,,,,,,,,,1.0,3.0,10.0,8.0,5.0,7.0,8.0,11.0,1.0,1.0,,,1.0,0.0,4.0,0.0,,,,,,,,,,,,
I5btPTM4,PORTUGAL,2022-2023,PORTUGAL 1,PORTUGAL 1,26/05/2023,18:00,Round 34,Rio Ave,jPzXLi4l,Famalicao,ABBgitC3,False,2,2,,,,,,"[70, 76, 82]","[10, 12]",bet365,3.6,2.2,2.88,bet365,3.1,2.5,2.5,bet365,3.2,3.4,2.2,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.2,4.33,bet365,1.91,1.8,bet365,4.0,1.22,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.82,2.02,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,4.33,1.2,bet365,3.0,1.36,bet365,1.67,1.3,1.36,bet365,1.4,1.62,1.29,Novibet,1.48,1.52,1.33,bet365,2.25,1.57,Novibet,2.15,1.67,Betano.br,2.15,1.65,bet365,5.0,15.0,23.0,7.0,5.5,5.5,29.0,13.0,3.6,bet365,1.95,1.9,bet365,2.1,1.73,bet365,1.91,1.8,bet365,12.0,bet365,11.0,bet365,9.0,bet365,6.5,bet365,17.0,bet365,12.0,bet365,11.0,bet365,9.0,bet365,12.0,bet365,34.0,bet365,21.0,bet365,23.0,bet365,17.0,bet365,29.0,bet365,23.0,,0.0,0.0,,0.0,0.0,bet365,6.6,1.11,bet365,5.75,1.14,bet365,3.1,1.35,bet365,1.65,2.2,bet365,1.32,3.3,bet365,1.22,4.15,,0.0,0.0,,0.0,0.0,Novibet,43.0,16.0,0.0,Novibet,18.25,9.0,10.25,bet365,5.0,4.33,4.33,bet365,1.67,4.0,1.5,Novibet,1.21,6.7,1.11,Betano.br,1.07,10.75,1.03,1.57,1.41,,,,,,,,,0.59,0.41,,,,,,,,,,,22.0,11.0,5.0,2.0,17.0,9.0,,,,,,,,,,,,,8.0,4.0,10.0,24.0,26.0,17.0,22.0,10.0,4.0,4.0,0.0,1.0,2.0,0.0,0.0,3.0,,,,,,,,,,,,,0.64,1.4,,,,,,,,,0.57,0.43,,,,,,,,,,,7.0,6.0,1.0,2.0,6.0,4.0,,,,,,,,,,,,,2.0,3.0,3.0,14.0,13.0,14.0,13.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,0.93,0.01,,,,,,,,,0.61,0.39,,,,,,,,,,,15.0,5.0,4.0,0.0,11.0,5.0,,,,,,,,,,,,,6.0,1.0,7.0,10.0,13.0,3.0,9.0,8.0,4.0,4.0,,,2.0,0.0,0.0,2.0,,,,,,,,,,,,
2F9PciO5,PORTUGAL,2022-2023,PORTUGAL 1,PORTUGAL 1,14/05/2023,17:00,Round 32,Braga,dpUer7ht,Santa Clara,YmQyLBJf,False,5,3,,,,,,"[10, 35, 45, 87, 90]","[17, 70, 85]",bet365,1.67,2.75,8.5,bet365,1.5,3.1,8.0,bet365,1.25,5.25,10.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.14,5.5,bet365,1.73,2.0,bet365,3.4,1.3,bet365,1.02,17.0,bet365,1.14,5.5,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.95,1.8,bet365,5.0,1.17,bet365,3.5,1.29,bet365,1.06,1.17,3.75,bet365,1.05,1.4,2.1,Betano.br,1.08,1.29,2.47,bet365,1.07,9.0,Novibet,1.12,5.6,Betano.br,1.11,6.0,bet365,1.8,19.0,51.0,4.0,8.5,21.0,19.0,21.0,19.0,bet365,1.95,1.9,bet365,2.0,1.8,bet365,1.91,1.8,bet365,15.0,bet365,8.5,bet365,26.0,bet365,11.0,bet365,7.0,bet365,51.0,bet365,9.5,bet365,29.0,bet365,21.0,bet365,8.0,bet365,126.0,bet365,11.0,bet365,67.0,bet365,26.0,bet365,51.0,bet365,2.85,1.4,bet365,2.25,1.63,bet365,1.75,2.05,bet365,1.38,3.0,bet365,1.26,3.7,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Novibet,5.0,5.25,0.0,bet365,2.88,4.0,0.0,Novibet,1.66,4.2,36.0,Novibet,1.05,11.5,4.35,bet365,0.0,0.0,2.05,Betano.br,0.0,0.0,1.5,2.82,3.05,,,,,,,,,0.57,0.43,,,,,,,,,,,17.0,12.0,9.0,8.0,8.0,4.0,,,,,,,,,,,,,11.0,6.0,16.0,13.0,20.0,16.0,15.0,16.0,3.0,4.0,,,0.0,1.0,5.0,4.0,,,,,,,,,,,,,0.93,0.88,,,,,,,,,0.65,0.35,,,,,,,,,,,9.0,3.0,3.0,1.0,6.0,2.0,,,,,,,,,,,,,5.0,1.0,8.0,7.0,10.0,10.0,8.0,8.0,1.0,2.0,,,0.0,1.0,0.0,0.0,,,,,,,,,,,,,1.89,2.17,,,,,,,,,0.49,0.51,,,,,,,,,,,8.0,9.0,6.0,7.0,2.0,2.0,,,,,,,,,,,,,6.0,5.0,8.0,6.0,10.0,6.0,7.0,8.0,2.0,2.0,,,0.0,0.0,5.0,4.0,,,,,,,,,,,,
ns4HG5Up,PORTUGAL,2022-2023,PORTUGAL 1,PORTUGAL 1,27/05/2023,14:30,Round 34,Estoril,htoKuYZl,Maritimo,noguvetP,False,3,1,,,,,,"[14, 80, 82]","[69, 90]",bet365,2.75,2.2,3.75,bet365,2.5,2.5,3.2,bet365,2.15,3.4,3.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.2,4.33,bet365,1.91,1.8,bet365,4.0,1.22,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,4.33,1.2,bet365,3.0,1.36,bet365,1.33,1.3,1.67,bet365,1.25,1.62,1.4,Betano.br,1.3,1.47,1.52,bet365,1.57,2.25,Novibet,1.64,2.15,Betano.br,1.62,2.22,bet365,3.5,13.0,29.0,5.5,5.5,7.0,23.0,15.0,5.0,bet365,1.95,1.9,bet365,2.1,1.73,bet365,1.91,1.8,bet365,12.0,bet365,9.0,bet365,11.0,bet365,6.5,bet365,11.0,bet365,17.0,bet365,9.0,bet365,12.0,bet365,13.0,bet365,21.0,bet365,34.0,bet365,17.0,bet365,23.0,bet365,23.0,bet365,29.0,,0.0,0.0,,0.0,0.0,bet365,3.9,1.24,bet365,3.1,1.35,bet365,2.08,1.73,bet365,1.32,3.3,bet365,1.12,6.25,bet365,1.1,7.0,,0.0,0.0,,0.0,0.0,Betano.br,18.5,10.25,32.0,Novibet,9.7,6.5,18.5,bet365,4.0,4.0,0.0,bet365,0.0,0.0,1.67,Novibet,1.1,9.1,1.23,Betano.br,1.03,14.0,1.08,1.85,1.88,,,,,,,,,0.54,0.46,,,,,,,,,,,13.0,18.0,4.0,6.0,9.0,12.0,,,,,,,,,,,,,4.0,5.0,18.0,18.0,19.0,5.0,19.0,18.0,2.0,5.0,0.0,2.0,1.0,1.0,5.0,1.0,,,,,,,,,,,,,1.16,0.57,,,,,,,,,0.52,0.48,,,,,,,,,,,7.0,9.0,1.0,2.0,6.0,7.0,,,,,,,,,,,,,2.0,3.0,13.0,8.0,6.0,2.0,7.0,12.0,0.0,2.0,,,1.0,1.0,2.0,0.0,,,,,,,,,,,,,0.69,1.31,,,,,,,,,0.56,0.44,,,,,,,,,,,6.0,9.0,3.0,4.0,3.0,5.0,,,,,,,,,,,,,2.0,2.0,5.0,10.0,13.0,3.0,12.0,6.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,,,,,,,,,,,,
vJ3DepwK,PORTUGAL,2022-2023,PORTUGAL 1,PORTUGAL 1,03/06/2023,19:00,Final,Estrela,hrYABE5k,Maritimo,noguvetP,False,2,1,1.0,,,,,"[3, 80]",[87],bet365,3.75,1.95,3.25,bet365,3.2,2.25,2.75,bet365,2.8,3.0,2.38,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,6.0,1.13,bet365,4.0,1.22,bet365,1.5,1.33,1.36,bet365,1.33,1.8,1.25,Novibet,1.41,1.65,1.31,bet365,2.0,1.73,Novibet,2.09,1.69,Novibet,2.08,1.7,bet365,4.33,15.0,34.0,5.5,4.33,6.5,29.0,15.0,5.0,bet365,1.95,1.9,bet365,2.2,1.67,bet365,2.0,1.73,bet365,7.0,bet365,6.5,bet365,7.5,bet365,6.0,bet365,11.0,bet365,13.0,bet365,10.0,bet365,12.0,bet365,17.0,bet365,23.0,bet365,29.0,bet365,23.0,bet365,29.0,bet365,41.0,bet365,41.0,,0.0,0.0,,0.0,0.0,bet365,7.0,1.1,bet365,5.9,1.13,bet365,3.0,1.38,bet365,1.57,2.35,bet365,1.24,3.9,bet365,1.17,5.0,,0.0,0.0,,0.0,0.0,Novibet,0.0,13.75,37.0,Novibet,24.0,7.3,14.5,bet365,0.0,4.0,5.5,bet365,1.5,0.0,0.0,Novibet,1.16,9.4,1.09,Betano.br,1.04,14.0,1.03,1.56,0.89,,,,,,,,,0.4,0.6,,,,,,,,,,,13.0,8.0,9.0,4.0,4.0,4.0,,,,,,,,,,,,,5.0,4.0,17.0,18.0,24.0,19.0,16.0,16.0,3.0,4.0,,,2.0,1.0,3.0,7.0,,,,,,,,,,,,,0.66,0.89,,,,,,,,,0.4,0.6,,,,,,,,,,,5.0,2.0,4.0,1.0,1.0,1.0,,,,,,,,,,,,,3.0,1.0,6.0,10.0,16.0,11.0,8.0,5.0,3.0,0.0,,,2.0,1.0,1.0,3.0,,,,,,,,,,,,,0.9,0.0,,,,,,,,,0.4,0.6,,,,,,,,,,,8.0,6.0,5.0,3.0,3.0,3.0,,,,,,,,,,,,,2.0,3.0,11.0,8.0,8.0,8.0,8.0,11.0,0.0,4.0,,,0.0,0.0,2.0,4.0,,,,,,,,,,,,
zNtjEC8n,PORTUGAL,2022-2023,PORTUGAL 1,PORTUGAL 1,19/05/2023,19:15,Round 33,Maritimo,noguvetP,Vizela,baN9J93D,False,1,0,,,,,,[90],[],bet365,2.38,2.2,5.0,bet365,2.05,2.5,4.33,bet365,1.73,3.75,4.5,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.91,1.91,bet365,5.0,1.17,bet365,3.5,1.29,bet365,1.18,1.25,2.05,bet365,1.14,1.62,1.53,Betano.br,1.2,1.45,1.7,bet365,1.3,3.4,Novibet,1.38,2.9,Betano.br,1.36,3.0,bet365,2.75,15.0,34.0,4.5,5.5,9.5,21.0,15.0,8.0,bet365,1.95,1.9,bet365,2.1,1.73,bet365,1.91,1.8,bet365,11.0,bet365,7.0,bet365,12.0,bet365,7.0,bet365,8.0,bet365,23.0,bet365,8.5,bet365,15.0,bet365,17.0,bet365,13.0,bet365,51.0,bet365,15.0,bet365,41.0,bet365,26.0,bet365,41.0,bet365,6.4,1.11,bet365,5.5,1.15,bet365,3.0,1.38,bet365,2.35,1.57,bet365,1.73,2.08,bet365,1.22,4.15,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,13.5,8.25,37.0,Novibet,6.3,5.15,36.0,bet365,3.0,3.6,0.0,bet365,0.0,0.0,2.05,Novibet,1.04,12.25,1.39,Betano.br,1.01,16.0,1.13,2.22,0.46,,,,,,,,,0.64,0.36,,,,,,,,,,,18.0,9.0,5.0,3.0,13.0,6.0,,,,,,,,,,,,,5.0,6.0,10.0,19.0,26.0,23.0,19.0,9.0,2.0,3.0,,,0.0,1.0,3.0,4.0,,,,,,,,,,,,,0.36,0.26,,,,,,,,,0.66,0.34,,,,,,,,,,,8.0,6.0,1.0,3.0,7.0,3.0,,,,,,,,,,,,,4.0,6.0,1.0,5.0,12.0,14.0,5.0,1.0,,,,,0.0,0.0,3.0,1.0,,,,,,,,,,,,,1.86,0.2,,,,,,,,,0.6,0.4,,,,,,,,,,,10.0,3.0,4.0,0.0,6.0,3.0,,,,,,,,,,,,,1.0,0.0,9.0,14.0,14.0,9.0,14.0,8.0,2.0,3.0,,,0.0,1.0,0.0,3.0,,,,,,,,,,,,
vFw7AU7B,PORTUGAL,2022-2023,PORTUGAL 1,PORTUGAL 1,21/05/2023,17:00,Round 33,Pacos Ferreira,hxT1f5xa,Rio Ave,jPzXLi4l,False,3,1,,,,,,"[1, 48, 85]",[3],bet365,3.1,2.1,3.4,bet365,2.75,2.4,3.0,bet365,2.38,3.25,2.75,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.05,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.75,2.0,bet365,4.5,1.18,bet365,3.4,1.3,bet365,1.4,1.33,1.53,bet365,1.3,1.67,1.36,Novibet,1.34,1.56,1.44,bet365,1.73,2.0,Novibet,1.73,2.04,Betano.br,1.72,2.05,bet365,4.0,13.0,29.0,6.0,5.0,6.5,26.0,15.0,4.5,bet365,1.95,1.9,bet365,2.1,1.73,bet365,1.91,1.8,bet365,10.0,bet365,8.5,bet365,9.0,bet365,6.5,bet365,12.0,bet365,15.0,bet365,9.5,bet365,11.0,bet365,15.0,bet365,23.0,bet365,29.0,bet365,19.0,bet365,23.0,bet365,29.0,bet365,29.0,,0.0,0.0,,0.0,0.0,bet365,4.8,1.18,bet365,3.8,1.25,bet365,2.35,1.57,bet365,1.43,2.75,bet365,1.17,5.0,bet365,1.13,6.0,,0.0,0.0,,0.0,0.0,Novibet,30.0,13.0,43.0,Novibet,12.25,7.2,18.0,bet365,5.0,4.33,5.5,bet365,1.44,4.33,1.53,Novibet,1.11,8.8,1.18,Novibet,1.02,15.75,1.04,2.45,1.79,,,,,,,,,0.41,0.59,,,,,,,,,,,9.0,14.0,5.0,7.0,4.0,7.0,,,,,,,,,,,,,5.0,6.0,18.0,19.0,21.0,17.0,16.0,15.0,3.0,3.0,,,3.0,5.0,6.0,2.0,,,,,,,,,,,,,1.36,0.82,,,,,,,,,0.42,0.58,,,,,,,,,,,4.0,6.0,2.0,2.0,2.0,4.0,,,,,,,,,,,,,3.0,2.0,10.0,9.0,12.0,12.0,8.0,6.0,0.0,1.0,,,1.0,4.0,1.0,1.0,,,,,,,,,,,,,1.09,0.97,,,,,,,,,0.4,0.6,,,,,,,,,,,5.0,8.0,3.0,5.0,2.0,3.0,,,,,,,,,,,,,2.0,4.0,8.0,10.0,9.0,5.0,8.0,9.0,3.0,2.0,,,2.0,1.0,5.0,1.0,,,,,,,,,,,,
