Match_ID,Country,Season,Div,Sub_League,Tournament_ID,League,Date,Time,Round,Home,Home_ID,Away,Away_ID,Neutral_Location,Home_Score,Away_Score,LegMatch,First_Leg_Home_Score,First_Leg_Away_Score,Agg_Home_Score,Agg_Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_2T,Odd_1_2T,Odd_X_2T,Odd_2_2T,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_2T_0_5,Over_2T_0_5,Under_2T_0_5,Bookie_OU_2T_1_5,Over_2T_1_5,Under_2T_1_5,Bookie_OU_2T_2_5,Over_2T_2_5,Under_2T_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_BTTS_HT,BTTS_Yes_HT,BTTS_No_HT,Bookie_BTTS_2T,BTTS_Yes_2T,BTTS_No_2T,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_DC_HT,DC_1X_HT,DC_12_HT,DC_X2_HT,Bookie_DC_2T,DC_1X_2T,DC_12_2T,DC_X2_2T,Bookie_DNB_FT,DNB_Home_FT,DNB_Away_FT,Bookie_DNB_HT,DNB_Home_HT,DNB_Away_HT,Bookie_DNB_2T,DNB_Home_2T,DNB_Away_2T,Bookie_HT_FT,HT_FT_1_1,HT_FT_1_X,HT_FT_1_2,HT_FT_X_1,HT_FT_X_X,HT_FT_X_2,HT_FT_2_1,HT_FT_2_X,HT_FT_2_2,Bookie_OE_FT,OE_Odd_FT,OE_Even_FT,Bookie_OE_HT,OE_Odd_HT,OE_Even_HT,Bookie_OE_2T,OE_Odd_2T,OE_Even_2T,Bookie_CS_0_0,CS_0_0,Bookie_CS_1_0,CS_1_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_1_1,CS_1_1,Bookie_CS_2_0,CS_2_0,Bookie_CS_0_2,CS_0_2,Bookie_CS_2_1,CS_2_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_2_2,CS_2_2,Bookie_CS_3_0,CS_3_0,Bookie_CS_0_3,CS_0_3,Bookie_CS_3_1,CS_3_1,Bookie_CS_1_3,CS_1_3,Bookie_CS_3_2,CS_3_2,Bookie_CS_2_3,CS_2_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2_0,AH_Home_neg_2_0,AH_Away_neg_2_0,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1_0,AH_Home_neg_1_0,AH_Away_neg_1_0,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1_0,AH_Home_pos_1_0,AH_Away_pos_1_0,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2_0,AH_Home_pos_2_0,AH_Away_pos_2_0,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_pos_1,EH_Home_pos_1,EH_Draw_pos_1,EH_Away_pos_1,Bookie_EH_pos_2,EH_Home_pos_2,EH_Draw_pos_2,EH_Away_pos_2,Bookie_EH_pos_3,EH_Home_pos_3,EH_Draw_pos_3,EH_Away_pos_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,xGOT_Faced_Home_HT,xGOT_Faced_Away_HT,Goals_Prevented_Home_HT,Goals_Prevented_Away_HT,Possession_Home_HT,Possession_Away_HT,Passes_Pct_Home_HT,Passes_Pct_Away_HT,Long_Passes_Pct_Home_HT,Long_Passes_Pct_Away_HT,Passes_Final_Third_Pct_Home_HT,Passes_Final_Third_Pct_Away_HT,Through_Passes_Home_HT,Through_Passes_Away_HT,Crosses_Pct_Home_HT,Crosses_Pct_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Blocked_Shots_Home_HT,Blocked_Shots_Away_HT,Shots_Inside_Box_Home_HT,Shots_Inside_Box_Away_HT,Shots_Outside_Box_Home_HT,Shots_Outside_Box_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Hit_Woodwork_Home_HT,Hit_Woodwork_Away_HT,Touches_Box_Home_HT,Touches_Box_Away_HT,Corners_Home_HT,Corners_Away_HT,Free_Kicks_Home_HT,Free_Kicks_Away_HT,Throw_Ins_Home_HT,Throw_Ins_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Red_Cards_Home_HT,Red_Cards_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,Tackles_Pct_Home_HT,Tackles_Pct_Away_HT,Duels_Won_Home_HT,Duels_Won_Away_HT,Clearances_Home_HT,Clearances_Away_HT,Interceptions_Home_HT,Interceptions_Away_HT,Errors_Shot_Home_HT,Errors_Shot_Away_HT,Errors_Goal_Home_HT,Errors_Goal_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,xGOT_Faced_Home_2T,xGOT_Faced_Away_2T,Goals_Prevented_Home_2T,Goals_Prevented_Away_2T,Possession_Home_2T,Possession_Away_2T,Passes_Pct_Home_2T,Passes_Pct_Away_2T,Long_Passes_Pct_Home_2T,Long_Passes_Pct_Away_2T,Passes_Final_Third_Pct_Home_2T,Passes_Final_Third_Pct_Away_2T,Through_Passes_Home_2T,Through_Passes_Away_2T,Crosses_Pct_Home_2T,Crosses_Pct_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Blocked_Shots_Home_2T,Blocked_Shots_Away_2T,Shots_Inside_Box_Home_2T,Shots_Inside_Box_Away_2T,Shots_Outside_Box_Home_2T,Shots_Outside_Box_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Hit_Woodwork_Home_2T,Hit_Woodwork_Away_2T,Touches_Box_Home_2T,Touches_Box_Away_2T,Corners_Home_2T,Corners_Away_2T,Free_Kicks_Home_2T,Free_Kicks_Away_2T,Throw_Ins_Home_2T,Throw_Ins_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T,Tackles_Pct_Home_2T,Tackles_Pct_Away_2T,Duels_Won_Home_2T,Duels_Won_Away_2T,Clearances_Home_2T,Clearances_Away_2T,Interceptions_Home_2T,Interceptions_Away_2T,Errors_Shot_Home_2T,Errors_Shot_Away_2T,Errors_Goal_Home_2T,Errors_Goal_Away_2T
YoVHOwfU,SWITZERLAND,2026/2027,SWITZERLAND 4,1 Liga Classic Play Offs,,SWITZERLAND 4,10/06/,18:30,Final,Amical Saint-Prex,Szb1B7lj,Servette U21,xtEbvuhG,False,4.0,1.0,,,,,,[],[],,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xrryv32L,SWITZERLAND,2026/2027,SWITZERLAND 4,1 Liga Classic Play Offs,,SWITZERLAND 4,03/06/,17:30,Semi-finals,Langenthal,CK8n2CCf,Tuggen,OtXJVRQC,False,2.0,2.0,1.0,,,,,[],[],,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WQlZJsBk,SWITZERLAND,2026/2027,SWITZERLAND 4,1 Liga Classic Play Offs,,SWITZERLAND 4,06/06/,14:00,Semi-finals,YF Juventus,WOYpfQjl,Courtetelle,pbmA6yfd,False,2.0,0.0,2.0,0.0,1.0,2.0,1.0,[],[],,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAARrsun,SWITZERLAND,2026/2027,SWITZERLAND 4,1 Liga Classic Play Offs,,SWITZERLAND 4,13/06/,16:00,Final,Servette U21,Szb1B7lj,Amical Saint-Prex,xtEbvuhG,False,2.0,4.0,2.0,1.0,4.0,3.0,8.0,[],[],SeguroBet,4.8,2.59,1.9,Betboom.br,4.2,3.0,1.98,Betboom.br,4.4,4.25,1.62,Betboom.br,1.2,3.8,1xBet.br,2.21,1.67,Betboom.br,4.25,1.18,1xBet.br,1.11,5.5,1xBet.br,1.66,2.22,Betboom.br,2.92,1.35,1xBet.br,1.01,15.0,Betboom.br,1.12,5.35,SeguroBet,1.38,2.65,1xBet.br,2.21,1.67,1xBet.br,3.33,1.3,KTO.br,1.45,2.5,1xBet.br,3.74,1.25,1xBet.br,2.99,1.36,Betboom.br,2.28,1.2,1.18,SeguroBet,1.77,1.42,1.17,Betboom.br,1.83,1.37,1.2,Superbet.br,3.05,1.28,Novibet,2.6,1.41,Betano.br,2.6,1.36,Novibet,2.55,17.0,35.0,4.93,7.89,9.9,19.0,17.0,6.9,LuvaBet,1.9,1.8,1xBet.br,1.96,1.79,1xBet.br,1.9,1.84,1xBet.br,21.0,LuvaBet,11.0,LuvaBet,19.0,LuvaBet,9.42,LuvaBet,11.0,LuvaBet,26.0,1xBet.br,9.5,LuvaBet,15.0,LuvaBet,15.0,LuvaBet,13.0,SeguroBet,51.0,LuvaBet,13.0,LuvaBet,29.0,LuvaBet,21.0,LuvaBet,29.0,,0.0,0.0,,0.0,0.0,1xBet.br,8.5,1.01,1xBet.br,9.66,1.04,,0.0,0.0,SeguroBet,2.12,1.64,SeguroBet,1.68,2.05,SeguroBet,1.45,2.55,1xBet.br,1.27,3.76,1xBet.br,1.2,4.53,,0,0.0,0.0,KTO.br,0.0,3.85,4.0,KTO.br,0.0,3.15,2.3,KTO.br,2.0,0.0,0.0,KTO.br,1.36,0.0,0.0,,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8QY6YtQr,SWITZERLAND,2026/2027,SWITZERLAND 4,1 Liga Classic Play Offs,,SWITZERLAND 4,06/06/,14:00,Semi-finals,Tuggen,CK8n2CCf,Langenthal,OtXJVRQC,False,1.0,5.0,2.0,2.0,2.0,3.0,7.0,[],[],Betboom.br,3.0,2.5,2.87,1xBet.br,2.63,3.01,2.51,1xBet.br,2.55,3.85,2.39,Sportingbet.br,1.22,3.8,1xBet.br,2.21,1.67,Esportivabet,4.5,1.18,1xBet.br,1.14,4.74,Sportingbet.br,1.65,2.1,Betboom.br,3.05,1.32,1xBet.br,1.02,15.0,Betboom.br,1.13,5.1,SeguroBet,1.46,2.52,BR4Bet,2.2,1.6,Sportingbet.br,3.6,1.25,Sportingbet.br,1.41,2.65,1xBet.br,3.48,1.28,1xBet.br,2.77,1.41,Betboom.br,1.57,1.26,1.51,Betboom.br,1.38,1.5,1.35,Sportingbet.br,1.44,1.39,1.4,Novibet,1.93,1.77,Novibet,1.89,1.77,Betano.br,1.88,1.7,Sportingbet.br,3.75,15.0,26.0,6.75,7.05,7.05,26.0,15.0,4.2,1xBet.br,1.93,1.82,1xBet.br,1.98,1.77,1xBet.br,1.91,1.83,SeguroBet,19.0,1xBet.br,13.0,LuvaBet,15.0,1xBet.br,8.0,1xBet.br,15.0,LuvaBet,17.0,1xBet.br,11.0,LuvaBet,12.0,1xBet.br,12.0,Esportivabet,26.0,Esportivabet,26.0,1xBet.br,17.0,1xBet.br,19.0,LuvaBet,23.0,1xBet.br,23.0,,0.0,0.0,,0.0,0.0,1xBet.br,4.6,1.2,1xBet.br,3.76,1.27,SeguroBet,2.45,1.48,SeguroBet,1.54,2.33,1xBet.br,1.3,3.51,1xBet.br,1.22,4.29,1xBet.br,1.05,8.95,1xBet.br,1.03,9.86,Esportivabet,0,13.0,17.0,Esportivabet,8.0,7.0,7.0,Esportivabet,4.4,4.75,4.0,Esportivabet,1.52,5.0,1.5,Esportivabet,1.2,7.0,1.18,Esportivabet,1.07,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UHvTuPX8,SWITZERLAND,2026/2027,SWITZERLAND 4,1 Liga Classic Play Offs,,SWITZERLAND 4,06/06/,16:00,Semi-finals,Grasshopper II,Szb1B7lj,Amical Saint-Prex,zF2RiRpD,False,,,2.0,1.0,1.0,2.0,2.0,[],[],,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUaeRPIF,SWITZERLAND,2026/2027,SWITZERLAND 4,1 Liga Classic Play Offs,,SWITZERLAND 4,06/06/,15:00,Semi-finals,Servette U21,xtEbvuhG,Taverne,SfOBfp6f,False,1.0,0.0,2.0,1.0,1.0,2.0,1.0,[],[],SeguroBet,4.2,2.33,2.2,KTO.br,3.7,2.75,2.1,1xBet.br,3.55,3.91,1.88,1xBet.br,1.29,3.4,1xBet.br,2.4,1.54,1xBet.br,5.14,1.14,1xBet.br,1.18,4.12,1xBet.br,1.91,1.76,,0.0,0.0,1xBet.br,1.03,12.5,1xBet.br,1.19,4.33,Betboom.br,1.59,2.21,1xBet.br,2.48,1.5,1xBet.br,4.23,1.2,KTO.br,1.55,2.25,1xBet.br,4.0,1.22,1xBet.br,3.22,1.32,SeguroBet,1.92,1.24,1.26,SeguroBet,1.6,1.51,1.2,1xBet.br,1.58,1.33,1.16,KTO.br,2.8,1.33,Novibet,2.45,1.47,Betano.br,2.4,1.42,LuvaBet,2.87,15.0,36.0,4.99,6.98,8.8,22.0,17.0,6.3,LuvaBet,1.9,1.8,1xBet.br,1.98,1.77,1xBet.br,1.93,1.82,SeguroBet,17.0,1xBet.br,9.5,LuvaBet,15.0,1xBet.br,8.0,1xBet.br,10.0,LuvaBet,21.0,1xBet.br,9.5,LuvaBet,15.0,LuvaBet,15.0,LuvaBet,15.0,SeguroBet,46.0,LuvaBet,15.0,1xBet.br,26.0,LuvaBet,23.0,LuvaBet,33.0,,0.0,0.0,,0.0,0.0,1xBet.br,7.6,1.09,1xBet.br,6.51,1.11,SeguroBet,3.47,1.26,SeguroBet,1.95,1.75,1xBet.br,1.57,2.42,1xBet.br,1.36,3.18,1xBet.br,1.14,5.7,1xBet.br,1.1,6.75,,0,0.0,0.0,KTO.br,0.0,4.1,4.7,SeguroBet,0.0,3.89,2.95,SeguroBet,1.92,0.0,0.0,KTO.br,1.27,0.0,0.0,,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nVW9QaPH,SWITZERLAND,2026/2027,SWITZERLAND 4,1 Liga Classic Play Offs,,SWITZERLAND 4,13/06/,16:00,Final,Langenthal,CK8n2CCf,YF Juventus,pbmA6yfd,False,1.0,4.0,2.0,2.0,1.0,3.0,5.0,[],[],SeguroBet,2.65,2.31,3.1,BateuBet,2.54,2.8,2.62,BateuBet,2.3,3.75,2.45,Sportingbet.br,1.25,3.6,Novibet,2.35,1.51,Betboom.br,5.0,1.14,,0.0,0.0,Betboom.br,1.8,1.91,Betboom.br,3.4,1.27,,0.0,0.0,Sportingbet.br,1.17,4.6,BateuBet,1.55,2.28,BateuBet,2.4,1.5,Betboom.br,4.05,1.2,SeguroBet,1.48,2.45,SeguroBet,3.47,1.26,Betboom.br,2.6,1.44,Betboom.br,1.51,1.24,1.56,Betboom.br,1.34,1.54,1.36,Betboom.br,1.41,1.43,1.43,BateuBet,1.8,1.9,Novibet,1.79,1.87,Betano.br,1.75,1.83,Novibet,4.15,15.0,25.0,7.0,6.5,6.75,26.0,15.0,3.9,BateuBet,1.9,1.8,Sportingbet.br,1.93,1.75,,0.0,0.0,SeguroBet,19.0,LuvaBet,12.0,LuvaBet,12.0,LuvaBet,7.87,SeguroBet,15.0,LuvaBet,15.0,LuvaBet,11.0,LuvaBet,11.0,LuvaBet,13.0,SeguroBet,25.0,SeguroBet,21.0,LuvaBet,19.0,LuvaBet,19.0,LuvaBet,26.0,LuvaBet,23.0,Betboom.br,8.3,1.04,Betboom.br,7.7,1.05,Betboom.br,4.25,1.18,SeguroBet,3.65,1.24,SeguroBet,2.39,1.51,SeguroBet,1.47,2.5,Betboom.br,1.23,3.8,Betboom.br,1.16,4.55,Betboom.br,1.04,8.3,Betboom.br,1.03,8.9,,0,0.0,0.0,,0.0,0.0,0.0,Galerabet,0.0,4.33,4.75,Galerabet,1.48,0.0,0.0,,0.0,0.0,0.0,,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
